25.505336064536777,-0.053107116062270976,-18.45832354639265,0.02054197776053185,0.5787360903468652,-0.050012253988391375,0.5279380809530805
-17.08690810115712,0.001886431135812855,45.089103304650564,-0.04307691253001984,18.83475312630435,0.007501889890212166,0.3614916833396819
31.621704684510746,-0.05291963407433531,-48.27529846955747,0.03348221739148741,-4.832894595578182,0.07575240702381558,0.4113408499664284
-45.881967238411335,0.046251775690185654,-34.67627978109954,0.010343189092898608,-2.765469487203518,-0.020667245343582774,0.6852297794113631
33.59415888643184,-0.016118920271534,-4.045399406986235,0.004775399901082195,-0.6980443788324919,0.010334495117133802,0.5284157388271671
9.771728949484896,-0.009930145582726868,-3.4321447896293193,-0.006281364498459743,18.834753126307987,-0.010124576097970905,0.6229843927428935
-73.48307881938831,0.0537094310511575,69.34824524666374,-0.06118648712331867,-2.765469487207156,-0.02736814619535588,0.8568164264743551
0.5345665254387768,-0.013396114249532187,5.522053339295212,-0.007161056585549441,-4.832894595578182,-0.010368531057726837,0.014968410659577254
18.608105321228606,-0.0046523110699709935,-9.273302269220181,0.012908080902618857,15.118375294248835,-0.0026375651218475404,0.9565682115004369
-18.264726660412975,0.013167984686694473,30.939792297344525,-0.009940948887865009,-4.832894595576363,0.015175599079392033,0.7744518903912984
54.73670754628651,-0.050318552472705814,-37.421493318111686,-0.008121032275651946,-0.6980443788306729,0.022321230240839984,0.9599969954667789
47.350880227132734,-0.022627318358225235,-24.199581599206454,0.02752234072419369,-11.893478005184079,-0.0555247494543063,0.702784080453206
-6.022359244751897,0.022556640862749222,14.798961774528948,0.01444228884754628,-24.36569210071866,0.02503392978654384,0.1877663535882037
-11.619472081653896,0.013357186619859407,19.91553185303883,0.0032247654650300883,18.834753126307987,-0.014746117909379297,0.48713342083578937
-46.69548026937463,0.041765132774688296,-8.486081953167457,0.018601976696309613,0.5787360903432273,-0.048911551557274446,0.6251563321938276
18.096286085196198,-0.038034983354952034,-45.91156949004875,0.029193586176428254,-30.14949504114884,-0.0463920713687318,0.9956028132872522
7.152413531830689,0.02848084707599674,8.509742481648516,-0.043050500106764956,-4.832894595578182,-0.020096074595666646,0.3383835396250035
-38.52581096225026,0.04442701443233923,8.37942202863701,-0.023138800576832125,18.834753126307987,0.009764440490562354,0.36149168333972787
22.03762705026942,-0.017135121233654793,21.166852796981402,-0.00441764399146409,-11.893478005184079,0.04597660837492201,0.6491184720400132
-34.75076886435886,0.051806307013964534,-14.95104564213375,0.00012790029242453383,-17.305108691112764,0.008184350752800551,0.9999999643273539
47.56528671786532,-0.04849194711407834,-3.1576221224335086,-0.00704207189788561,-8.549272427633696,-0.053287630183795454,0.7482776162431333
33.23998318631337,-0.043162176143150766,-45.12612549596888,0.03819649065829572,-1.0702166333376226,0.034044188778333595,0.24048902377577502
-23.040075047194136,-0.008365005166435208,29.53260237847678,-0.03943952750289367,18.83475312630617,-0.0005670709644660654,0.8203675172020725
25.482201723597427,0.014967975448634485,20.456968644734673,-0.02231920901631569,-0.6980443788324919,0.010334495117133802,0.5284157388271671
14.363394479008889,-0.033485085468388666,-4.569596410494853,-0.002215865547891105,-4.832894595578182,-0.01713990277716837,0.2403356342621029
37.23812774575424,-0.022434149471818564,25.41593340379768,-0.010770836603703648,-4.832894595578182,-0.0024216432349564165,0.8709994684907179
21.13077571652292,-0.02013175141805068,22.4782743579172,-0.03354553986079767,11.774169716698452,0.02726474370403631,0.7479949664722063
-25.593919153520574,0.01744775570983595,-34.37600116861927,0.04753814218116479,-2.765469487203518,0.038191176294175566,0.9529281837184163
19.40622882433047,0.004505994109086364,19.84092664177254,-0.03004457571415823,15.118375294248835,-0.0020207907144906834,0.4780607847629402
19.72517429305435,-0.004540740825027423,63.75349677931308,-0.05649372542276296,13.05095018587781,-0.05076168978151818,0.4361686813508322
-44.762311313116925,0.04134094160002752,-38.199539635797635,0.016783617371096043,18.83475312630617,-0.023327894144682393,0.513917401795646
34.305569393331666,-0.044096831855659276,32.94774852558362,-0.03612835233040329,11.77416971670209,0.03724918879883754,0.8717613374688817
-11.152436297600275,-0.008520652303047547,-33.493502485439876,0.03766402497704868,0.5787360903432273,0.03346094590758897,0.9750458661156481
-19.765566117623848,0.017168142498572125,9.827544317250158,-0.0063010302993222606,-2.765469487205337,-0.024578190911217046,0.5900561051710238
-34.82000524554887,0.018117279921809774,-16.698220040036517,0.04364535547088405,-4.832894595578182,0.04574672024822091,0.8541775208951077
-4.855296392071978,0.003531236047989772,-31.292243318252986,-0.0023760945159314456,2.646161198721529,-0.03297680788156887,0.4196137549445471
-55.62637504170357,0.04802212385577709,19.902128875821745,-0.01861147405085735,5.990366776271912,0.07522799482749365,0.5897309399591499
-7.223502753226796,0.00994516385995449,24.829045468956565,-0.017889423191357508,-17.305108691109126,-0.009071011219595082,0.430563528315859
-40.98049673357684,0.015885452613391443,38.848038633404144,-0.05629884406362956,24.24638381220575,0.0531730871840268,0.9021130423562005
30.201688857081905,-0.011940758309682692,32.925030644299,-0.0038685862340974986,18.834753126307987,-0.010124576097970905,0.6229843927426497
-39.54192733457535,0.03893512765721803,32.31706440919447,-0.059259677092019986,-0.6980443788306729,-0.026991982599104514,0.6856569764545012
-7.333262344487537,0.010683343769582354,20.362164171070958,-0.030567656395908555,-13.960903113560562,0.015688345075288712,0.4687834867219234
35.54644357460347,-0.044651069535858984,-12.487963228573562,-0.008574129005140568,-2.765469487205337,0.015086995052283836,0.8035564194053483
18.68480701954178,0.005404365127393895,-5.499225626955877,-0.003838635133106505,-13.960903113540553,0.010734055078098326,0.8101239610065695
-25.883926503796715,0.030533823820860118,-14.55868948279226,0.026133635141371944,-13.960903113556924,-0.02095908603890484,0.6119649762174988
-42.64875137710203,0.0019229446089762973,-49.00954259131254,0.04692644866149634,-2.765469487203518,-0.010939626648807543,0.9994553791866392
-27.367406559420488,0.034833306990833646,33.420189832437245,-0.05679126855913136,-13.960903113558743,-0.02626135264686935,0.7914819497623099
40.23721545478088,-0.03287527045078037,5.201116501211118,-0.034952304493392095,-2.765469487203518,-0.02114254898439727,0.9994553791866438
28.216234845921235,-0.03008519768786183,-23.582352168373973,0.025172885717146154,2.6461611987178912,0.015959982891065483,0.5876872307896857
2.8025803947245436,0.005027358142706606,-6.933960427412131,0.004966851771892766,15.118375294248835,-0.0026375651218475404,0.956568211500562
30.121147651664046,-0.027920656751950733,-20.145904946475184,0.035452230459904116,-0.6980443788306729,0.022321230240839984,0.9599969954668089
-33.956373441382766,0.01491372251621196,-8.446576929353228,0.020641381683778784,-17.305108691110945,-0.002951573342201197,0.35513396196223984
6.642523421031456,0.0004072959356513084,18.759079018634566,-0.0036977729556086063,18.83475312630617,-0.013043178471427996,0.7886403458478419
-18.910252786414276,0.019801528028380644,24.229354827696966,-0.013462275523881156,15.118375294250654,0.04408141630840712,0.6252134087434407
11.827678072011736,-0.005396390741600532,8.36031074359255,0.011342105115611456,-4.832894595580001,0.007974014382245986,0.7744518903912984
-8.651751510661143,0.009856732042871547,-22.034474237729455,0.043532425545277635,-17.305108691109126,0.00398441580709763,0.6295906302749652
4.594784164301757,-0.016077654913783213,-23.7955659582708,0.0031842215418967923,15.118375294245197,0.0102576005142887,0.3186695558299552
1.1198703282302631,-0.005138238826574021,2.8021139030550444,0.02996212127150416,9.706744608331064,-0.04458423090731989,0.9031637386875374
-25.82132187567413,0.01844361947188844,-11.142196570897042,-0.013227955086812404,2.6461611987178912,0.002855341214140328,0.804600953616772
4.319139920754196,0.006708369825066562,-34.083755118323324,0.03684251894973123,-26.433117209089687,0.0715001751116966,0.7741494609712997
-62.11780492635509,0.055631192519385864,24.78439054746036,-0.015007355765088728,-6.481847319259032,-0.08226110115383234,0.940081573408721
25.62143616633648,-0.02953442747319518,-22.27073493106286,0.0018205278983233764,-0.6980443788306729,0.01184838143609701,0.5284157388271093
-17.02787719808066,-0.002785603425554728,-1.3540400018979994,-0.009327834175913471,18.83475312630435,0.007501889890212166,0.36149168333963605
-9.317353538691805,-0.01597989698566296,5.445578198685894,0.023999773962801292,-2.765469487203518,0.038191176294175566,0.9529281837184814
17.567592066565908,0.008564573543209837,-3.5777489870197314,0.00770817772646093,-2.765469487201699,-0.01093962664880932,0.9994553791866415
-33.99146967612853,0.04035486081721762,10.208286960885744,-0.023429026085764082,-21.02148652316646,-0.04286110622259853,0.4772714550224517
-12.271471286962765,-0.00469855948374296,-5.807863907933211,0.010341418484763248,-0.698044378827035,0.009207568358862606,0.2922899975060287
33.38876693768975,-0.016728185353239722,-19.08684084567318,-0.004206484072369318,-9.826052896807596,-0.006242349565306338,0.9961892544424902
-41.242084368308724,-0.0035709420694390037,-4.025565915414006,0.0030097127104226074,-13.960903113560562,0.022943328429831045,0.575158269210964
-22.25746207472298,0.058094264328627576,-5.152112095766693,-0.010611642356810558,-8.549272427633696,-0.0001831312777862415,0.7238467099373083
39.34728385118569,-0.025770205720733713,8.874039149764485,-0.01009569331806559,-2.765469487205337,0.03541392986230507,0.34216887053630757
1.695108173748622,-0.00261770306965875,38.21165022537775,0.00029242281761260314,-21.021486523175554,0.0027251225665687606,0.3960148206184997
-34.251336247044,0.04346207732147733,42.12697300417608,-0.013302129419226871,2.6461611987160722,-0.08035678893535758,0.5020143237583936
40.3856437929619,-0.04329360111644037,38.053319433460615,-0.03372229121035397,2.646161198726986,-0.0777559626718527,0.6248766955707197
-31.609274511132753,0.0234004245723267,-59.64765570727525,0.03895734453972377,-11.893478005185898,0.07504311974267042,0.9967961872607717
14.312285560055841,-0.03001672983053763,-26.488620074455866,0.05302618698664291,18.83475312630617,0.01298384173323841,0.5127644514267733
8.667181192688076,-0.018485111977963736,-15.55285429240729,0.0005584437466046865,-4.832894595578182,-0.02494848334610067,0.3057689482933453
-15.494508564602256,-0.022743525559460853,58.06851664711981,-0.019039576992155093,-2.765469487203518,-0.02114254898439727,0.9994553791866345
-15.000250623785405,0.01907235807929103,35.86339422694192,-0.006934312249756833,11.774169716700271,0.011242755661721393,0.7271374624245635
30.338617467356016,-0.0008781968003244156,-4.940054439412734,0.009704789270529646,0.5787360903450463,0.008284761004850427,0.5206086901766314
50.67367421625352,-0.05631452084177263,23.886904700389834,0.0015887490514229774,-4.832894595580001,0.024255313341193574,0.9389313096417089
32.06594225837375,-0.004718481842388489,1.1210020701818735,-0.013286106956487242,-4.832894595580001,-0.022831501456680225,0.9264483992752042
13.2573399808457,-0.01546646738387944,6.4720291156329495,-0.027876673517164552,-4.832894595576363,-0.012881746942754457,0.7470838315692309
31.03020844384571,-0.0016706722623901216,-22.895183714942107,-0.018421981480713334,11.774169716700271,0.027264743704034533,0.7479949664720855
29.504557576544812,-0.04495686803826193,2.3351618139031416,0.01734851301993101,8.057791884642938,-0.04832308694408516,0.40928546877901173
25.988802217152283,-0.01610332612775655,36.48469919144259,-0.037705943597714155,-17.305108691110945,-0.0058720764466246855,0.5959976334252324
-9.251662618785303,0.014989784731436917,14.65488979272186,-0.013922040428549054,15.118375294247016,-0.008714665400608279,0.29018433835664803
18.506540732169697,-0.01940300847021839,2.1190210155996283,-0.024243426407930868,-11.893478005191355,-0.013693217481086872,0.3553361972296781
17.191957317349534,-0.035631908897130915,31.34983989815055,0.014573600310215873,-11.893478005180441,-0.0424522200760733,0.989672091296357
16.53475649664199,0.005304216198462636,-50.49801694368011,0.03294871849950087,-4.832894595578182,0.03983517636469047,0.5745129215253577
-32.85633024852302,0.04490793337360516,33.43255472119205,-0.03296924424066905,0.5787360903450463,-0.040848453029517895,0.6808702947423269
-43.29947833221718,8.0299467957623e-05,38.66653090484863,-0.036811592842050794,8.057791884648395,-0.022700738616096228,0.9258609710803306
2.3447679810166164,-0.009606902664144101,38.39302859122813,-0.03386067718274963,11.77416971670209,0.0025767486736545386,0.29796105109590476
-6.709803087011323,0.025539519266649074,4.437490234375616,0.02474932513597028,-2.765469487205337,0.047702248265883096,0.6246639983250017
39.458574965172375,-0.04950446626673183,60.79710929818316,-0.04334322294893667,-2.765469487205337,0.038396000792982665,0.48865784716448124
36.54967180883534,-0.014658864185496834,-53.42877700757206,0.06064922703073056,-9.826052896803958,-0.05083934896373021,0.8997702851389215
0.8006507366146138,0.03440658045232514,-34.18075367527399,0.039412456807575214,24.246383812231215,0.0016353444368104597,0.3029679800036646
-27.459862414359122,0.03558752670969788,-25.203258674922722,-0.00481763981941255,18.83475312630617,-0.04596557177857674,0.41247605440241825
-18.70554802709944,7.007277073864393e-05,-6.151276222842853,-0.018508124159685724,9.706744608331064,-0.004542671889578909,0.23463706934172704
-33.87375594516379,0.013916446497865421,-34.96718665443086,0.04254578957045124,-13.960903113560562,-0.03920459756692507,0.41681904215918025
-50.85872351060693,0.05966832964658354,-55.09395287760685,0.0230572548152391,-17.305108691107307,-0.002391421938025662,0.7252101367680304
-73.7880302661464,0.062465653428154744,-18.971273616638882,0.034746064328968776,-2.765469487201699,-0.04653915634122496,0.9407726458804532
32.71906843203442,-0.058532084268563045,-9.948780648465402,0.004452365776934242,8.057791884644757,-0.10602397816128706,0.913574487673186
-7.000779977098773,0.025470036070001617,-15.521740513489021,-0.010735033020801976,-4.832894595574544,0.04077650408428335,0.2976046924392904
-0.0037063316046896944,-0.016247007418802445,22.86382025462683,-0.029534702598820683,-4.832894595578182,0.03983517636469136,0.5745129215253875
-22.950133034515602,0.014753182045605523,-38.116622455271795,0.01965584440741608,2.6461611987051583,0.022747620744823838,0.5592575755421365
25.04443793413337,-0.05127559709060815,-12.967429858025298,0.009113683584842033,20.90217823468265,-0.019567433237384524,0.3533034471824175
-42.8297795578182,0.04661938069185878,2.4524715202588823,-0.019777705709165094,11.774169716700271,0.027264743704034533,0.7479949664721459
10.162319807090626,-0.005947762094909215,14.101258513530638,-0.038261258502926415,-2.765469487205337,0.0058261027113544195,0.6050055415061539
12.97412203855879,-0.02997367540168966,41.242852938835085,-0.021498945225373968,18.83475312630617,-0.019553963386420126,0.48713342083578937
7.076791234652546,-0.004895797061871904,19.264007862301924,0.007460065837970362,18.834753126309806,0.010451120824836568,0.5127644514267733
-7.365930352509622,-0.018841290451169834,17.166956412014656,-0.024255619428438457,2.6461611986978824,-0.026862570074852155,0.7314814878429936
-8.881479415826334,0.04445681038684457,-21.691361690904955,-0.018226689052099093,15.118375294250654,0.07226084103026453,0.8474601828797323
-36.218107611965706,-0.012863767048788555,13.470733257551785,-0.01582566457700607,-26.433117209091506,0.032513334026833096,0.9262429148311815
12.175194949667684,-0.000973817189598325,-16.72246224494492,0.011712639191435961,-0.6980443788324919,0.010334495117133802,0.5284157388269943
-18.647599706538557,-0.012179211826444547,-20.989667694738614,0.012844205455473684,11.77416971670209,0.014064357080707968,0.4122111851852234
21.208731163452626,-0.029501727151250823,20.728006481981083,-0.013404843985270046,9.706744608325607,-0.02335518632975697,0.9173384253371615
-8.817471298287046,-0.01772417823450015,0.9609213750415506,-0.03276422559669834,18.83475312630617,-0.0005670709644660654,0.8203675172021567
55.035378630490186,-0.028474255944178073,43.06880924151983,-0.0096725847184943,11.77416971670209,-0.06054193547701692,0.9965970144925733
1.4221048330988424,-0.015943019107849232,20.778310794844856,-0.023255120132520957,-2.765469487201699,-0.014739040423170646,0.5900561051711442
-2.8925482382919654,-0.007202272770416629,-22.033584167581438,0.0036381343801200616,-11.893478005185898,0.03029085047422564,0.15225110607809125
-38.06067526074655,0.03440559535033578,50.73283253467309,-0.04914873181230874,-17.305108691109126,0.0008593453249923222,0.8895009693366089
26.71709306037519,-0.034335597876283847,15.280345247239666,0.013596440772351504,11.77416971670209,0.03719041883930041,0.2855464152678342
14.50471907265944,-0.007388472265483892,-27.884983502646946,0.03483691020546781,0.5787360903377703,0.0740222119772338,0.5879624038645708
1.133340622316723,0.031927067874443604,-15.939800022123109,0.007918300260459699,11.77416971670391,-0.03407295796342735,0.995849550349157
-60.01502973310858,0.06713399679852276,16.503205881731333,-0.024043911119733124,-17.305108691112764,0.008184350752800551,0.9999999643273538
18.025241612160187,-0.0434783856662915,29.119051250144025,-0.02412452479122143,-2.765469487205337,0.0150869950522865,0.8035564194054056
15.533106123445009,0.013154692969261167,8.293073558250683,-0.01557540654545403,18.834753126309806,0.020171007173407585,0.7098258417105859
4.500655471874325,-0.01803463929997684,-20.790683528227873,0.009101208360607044,11.77416971670209,-0.009710535199226822,0.4926642496685537
-28.317847278154886,0.027425801458099475,32.13498654291558,-0.005352606916477098,-9.826052896809415,0.04885345936205754,0.3151812058913289
29.985928450960813,-0.039332850703762134,-39.106958861420935,0.059364325242158955,15.118375294252473,0.09568256010129206,0.9352759465005301
67.46582745940736,-0.05467409849859184,-4.041397423773901,0.004041676010259315,-11.893478005187717,0.05099554850729193,0.5551232334208653
-4.348691424506001,0.0028228707913746653,-46.42235533481644,0.05565796845204772,18.834753126309806,-0.022310366086978117,0.3409563542937125
39.91166019879279,-0.03616839097231389,15.418004282084922,-0.003803761824492498,-17.305108691109126,-0.002951573342201197,0.3551339619623076
36.14310123415589,-0.03836316491400738,-12.466825781227328,0.009517140395687226,-17.305108691109126,-0.0015651437391155376,0.7252101367677557
0.3273087636055152,0.02044168133031299,13.3168882216454,-0.028578282453916096,-21.02148652316646,0.045847155811707285,0.7390737277569368
-44.32411845870024,0.0007127979736399337,25.820630637805607,-0.03759188951497047,-0.6980443788324919,0.019964353189903417,0.9599969954666888
32.53505372673442,-0.023521367463481796,-32.46431554622268,0.031543060594041605,-26.433117209091506,0.015292527158921931,0.5333300455483763
-31.492830527746946,0.01251339842696134,24.135974820112324,0.010900975688349829,-0.6980443788306729,0.022321230240839984,0.9599969954666888
-4.000491871927807,0.017890165997251822,-31.984325415430135,0.017485154847718176,-2.765469487205337,-0.017740842179288396,0.8568164264741456
32.078013895153845,-0.0038290600864627766,36.74311751285569,0.00470207381929131,0.5787360903486842,-0.0003083003722958999,0.975045866115531
9.741124179850148,-0.009903168339337298,17.7491145724224,0.005026907032547379,-13.960903113542372,0.02294332842982927,0.5751582692110235
-37.93052364371201,0.059287336308658456,-24.49270856590124,0.009147354853938805,18.834753126309806,-0.04523525807746198,0.801972361867466
-12.238973351714094,0.001690337132028652,-23.409850103098222,0.011311977616135477,11.774169716698452,-0.0018287052243706192,0.6878626155736731
-14.765146763782923,0.020006119653493717,-29.734119516519286,0.04666070319132701,18.834753126307987,0.020177156344775238,0.8149604544347511
2.711164569556331,-0.0028472748490249167,30.53663030922121,-0.03581488878078326,9.706744608323788,0.0042548608839738655,0.2471029701085471
-17.169765409387992,0.03312735151264008,35.76834410821641,-0.027149672760301613,-2.765469487201699,-0.01093962664880932,0.9994553791866438
-23.271325104613787,0.0284202274491826,-50.13284928364408,0.05329350832145141,0.5787360903450463,-0.019833742800139387,0.33198345044749056
-20.380918559309436,0.021912634966066324,38.42361380388304,-0.03120889193741258,-8.549272427635515,-0.02875955772256189,0.9396595727848579
1.611735690344517,-0.005200521252930634,6.643677408840631,-0.023793483540304028,9.706744608294684,0.0296422850333955,0.6692347826607197
-12.005861096144145,0.04727636043682025,-24.196685731991636,0.016412646706285,-17.305108691110945,-0.0027114066179012575,0.3551339619622624
-42.725556050939986,0.048347495868310414,20.024694808089237,-0.020643208978091132,18.83475312630617,0.009764440490563242,0.3614916833395444
-27.661206621247402,0.04036463575161196,16.161750489334167,0.01495203795694898,-0.698044378827035,-0.0073569418686925125,0.8164250331292416
7.123184630409241,0.007290588033018852,-3.1917205601354226,0.004899631022201617,2.646161198721529,0.023258763021850815,0.8132666080301884
-17.85432770129887,0.004110176567522786,-30.435582116820342,0.02743616403256921,-2.765469487205337,0.04000006483664409,0.34216887053630757
-50.639436755818224,0.046011536096466854,14.605289686469064,-0.029198420186806795,-13.960903113560562,0.05906429127335722,0.7103439345028446
24.503791329208468,-0.014774081486877103,-45.25076371034223,0.03743579783165496,24.24638381224213,-0.08390835453030254,0.5598599513686202
-39.49393824193271,0.0568184151114171,-44.20278260972293,0.044117075578304535,-17.305108691109126,0.0014316184659635134,0.8895009693367043
43.109354209607886,-0.026296836755618294,-18.258389323936854,0.01219839934177866,-2.765469487201699,0.02097098817378429,0.5969157569933272
14.87134171526148,-0.03746941597561618,-28.122860854488636,0.031151848668873106,-2.765469487205337,0.03887606895521545,0.4372266432224695
7.82371482973349,0.023392583900628594,-5.314528850957117,0.014315191385343172,20.902178234679013,-0.038408413312228884,0.9609884835054917
22.309148705515952,-0.02872480445493447,-27.41457429568006,0.01315505924395488,18.834753126309806,-0.0395838706901368,0.5952552671468911
16.267713079661917,-0.012643436877793512,-30.142069411864384,0.021881473005762264,-6.481847319253575,-0.041676690923460935,0.9365221061019906
-38.67013401285908,0.010180453658504396,2.1599182088892803,0.016829548564715135,-11.893478005185898,0.030540003069854382,0.917635729560737
45.05827167534727,-0.031126978497548197,-14.612490562684059,0.006845608336542353,-4.832894595576363,0.003367531498903009,0.17601628905318198
60.8620944853709,-0.04239197024090763,11.92050115385922,-0.026256711483991974,-13.960903113556924,0.05364703079806299,0.9004650612800424
28.875035611716157,-0.02736918095580322,3.0039169389355607,0.005918891175701671,20.90217823468265,-0.04499855062420677,0.7075713812509725
-12.3484355403682,-0.004176594232551671,-1.9999131398013787,0.00458557456808073,-2.765469487205337,-0.014739040423169758,0.5900561051709037
56.812165998301,-0.059559991600698775,28.50381989850007,0.01574700706543397,-11.89347800520045,0.06567263421867375,0.6491184720398904
-40.662914270954616,0.020912619951668404,-4.663580218656762,-0.004958298441696596,18.83475312630617,-0.02826993166420122,0.513917401795561
-34.37794297707751,0.03421116496708776,-13.141144393260902,0.037506922455374014,-6.481847319259032,-0.03904287502346504,0.9595454758841385
37.21275680774886,-0.05692076107287024,14.99733288465427,0.017181779347919313,24.24638381223849,-0.004070227867097653,0.8121790744000623
49.193941637549074,-0.03893909409256757,-21.938416044086807,0.0242904844823007,-24.365692100715023,0.06839066001089966,0.7997614183327629
81.37371056509494,-0.06575980960151359,-21.219381509992672,-0.00878174141039545,-17.305108691109126,0.0008593453249923222,0.8895009693367997
-29.35390265185356,0.04139397780143744,31.66026518134936,-0.029329188205072798,-6.481847319277222,0.006367847024462581,0.4273947254602354
-27.361571112327283,0.0361710377096377,27.429862236791394,0.014781907816953344,-2.765469487203518,0.038191176294175566,0.952928183718514
20.067251610303174,-0.016708224242550057,-32.25507354208935,0.04904063110818524,-17.305108691109126,-0.029796598182527223,0.5326706700174768
44.927990988096724,-0.04210087144947333,23.08842979924316,-0.03510532248108668,-11.893478005185898,0.030540003069854382,0.9176357295609484
-43.63399944372196,0.046073160798655644,32.70458479183799,-0.011492654618388665,-11.893478005187717,-0.04763311860972719,0.8138919645564583
-19.73468536046812,0.053163330708715595,0.0008702446622237403,0.016491278087329003,15.118375294248835,0.06540362972180214,0.653219014769634
-12.079527078683668,0.024191609417735294,29.989598784246823,-0.01591077839496502,18.834753126309806,-0.0395838706901368,0.5952552671472833
34.49160680682712,-0.028544418840201063,29.247560521537707,0.002351724356764451,20.90217823468265,-0.02567278344037094,0.4284809721612426
19.312923345918307,-0.023712332864316843,-19.791798194129285,0.02563444514774843,-4.832894595578182,-0.002421643234958193,0.8709994684906167
70.82081346883228,-0.06298840873298217,5.548621870095303,-0.03429881455353312,-4.832894595576363,-0.07338358188640504,0.9957236447000205
26.429198781310788,-0.015243435456767956,7.519187732107866,-0.005572538535135257,-2.765469487205337,0.017919198064339614,0.5969157569929651
59.770508922975964,-0.057422843909021526,3.510907507568618,-0.03131438634255701,-2.765469487203518,-0.020667245343583662,0.6852297794113631
10.532001286477225,0.006332295409416433,22.678155984656655,0.0019965683239326903,-2.765469487203518,0.031772267182952785,0.6916573413307754
61.45077755826995,-0.055751865359113265,-1.315008137459472,0.006158838908246311,11.77416971670209,0.015822664536914832,0.5771637428288434
-3.4273721152676444,0.007628957407495945,10.49304059889107,0.024320054313543615,-0.698044378828854,0.010226671086276173,0.8109870543345852
2.877222045049848,0.004364078822886808,-34.14749848941767,0.03568144444975344,0.5787360903468652,-0.007585019454427577,0.5612615856081518
-23.562489145699033,0.050045593426924107,22.835053316759968,0.0015833105156567995,-2.765469487203518,-0.02228683290007849,0.2996049464979056
29.502073420236684,-0.015418674032155744,42.58706328644803,-0.023796515958776687,0.5787360903541412,-0.013058247983818827,0.9793185418887744
44.09702789726808,-0.056112129502639996,27.30211134272551,-0.032214488332375904,-2.765469487205337,0.03541392986230507,0.34216887053635153
8.850403326167566,-0.011069969803376989,-15.950618386740132,0.004077857532330499,-0.698044378828854,0.010226671086276173,0.8109870543344144
14.138082936620322,-0.017347375637543412,-41.643028291697306,0.043023123860010504,-9.826052896794863,0.06708255516022499,0.1677970692876417
-1.4145665715229825,-0.004452561578961123,-17.873119041135823,0.02703775215233989,-8.549272427635515,-0.0012368250927585756,0.9360885678878018
-55.53972265101925,0.0646217684473372,-13.63457090186921,-0.020467852244940608,-17.305108691112764,0.008184350752800551,0.9999999643273538
3.3838286509600266,0.02113937569276958,10.03286000772988,-0.013766918730637734,9.706744608327426,0.044192703355037555,0.41180067649239616
9.33470267601183,0.00022535068384980927,-3.4087673071026074,-0.00020728534153344191,20.902178234680832,-0.028557994258191943,0.2951039166564429
-36.65907879226779,0.0059481476174111925,-21.425946422029767,0.0265414925517774,-21.021486523175554,-0.02069106974551138,0.9561157108985274
15.189534229733226,-0.03752337328978067,-47.06941144967709,0.04446226035751294,18.834753126307987,-0.03656050070938255,0.5952552671471627
36.81126731519578,-0.02329242160588521,-1.5360932872083595,-0.002518597602274325,18.834753126309806,-0.0005670709644660654,0.8203675172020725
-47.617998969291044,0.03842797657809871,31.335749555233406,-0.012587381209179238,0.5787360903450463,-0.04084845302952145,0.6808702947424501
14.60718743658856,-0.02755658187299853,-13.210665438762476,0.026156759840178956,-13.960903113573295,0.016578676562041483,0.988702616827429
